9037	192	2.987951e+01	
9038	183	2.317225e+01	
9039	170	1.499247e+01	
9040	171	1.632656e+01	
9041	158	1.109363e+01	
9042	175	1.926876e+01	
9043	175	1.965457e+01	
9044	177	1.961753e+01	
9045	180	2.093321e+01	
9046	177	2.136559e+01	
9047	178	2.059452e+01	
9048	199	3.154009e+01	
9049	180	2.150562e+01	
9050	160	1.181062e+01	
9051	190	2.624832e+01	
9052	193	2.873283e+01	
9053	181	2.305285e+01	
9054	168	1.490230e+01	
9055	190	2.678256e+01	
9056	177	1.897845e+01	
9057	173	1.716916e+01	
9058	180	2.091511e+01	
9059	187	2.444888e+01	
9060	174	1.704200e+01	
9061	181	2.277428e+01	
9062	180	2.129019e+01	
9063	181	2.181095e+01	
9064	175	1.728302e+01	
9065	181	2.132069e+01	
9066	198	3.186491e+01	
9067	181	2.081250e+01	
9068	175	1.805223e+01	
9069	176	1.953804e+01	
9070	179	2.103035e+01	
9071	176	1.890213e+01	
9072	198	3.191143e+01	
9073	180	2.010370e+01	
9074	198	3.196137e+01	
9075	180	2.087217e+01	
9076	181	2.188436e+01	
9077	170	1.588594e+01	
9078	184	2.545371e+01	
9079	160	1.166918e+01	
9080	181	2.185044e+01	
9081	182	2.172476e+01	
9082	172	1.767736e+01	
9083	181	2.123287e+01	
9084	198	2.991525e+01	
9085	175	1.901071e+01	
9086	196	3.067436e+01	
9087	176	1.776116e+01	
9088	181	2.231938e+01	
9089	190	2.725627e+01	
9090	177	2.222111e+01	
9091	178	2.024804e+01	
9092	184	2.430864e+01	
9093	197	3.055334e+01	
9094	176	2.001065e+01	
9095	175	2.034619e+01	
9096	180	2.079240e+01	
9097	180	2.131116e+01	
9098	170	1.741262e+01	
9099	180	2.013962e+01	
9100	205	3.600563e+01	
9101	181	2.169764e+01	
9102	210	3.884764e+01	
9103	181	2.162787e+01	
9104	180	2.134254e+01	
9105	177	1.909810e+01	
9106	181	2.083111e+01	
9107	175	1.840572e+01	
9108	181	2.150657e+01	
9109	172	1.726830e+01	
9110	178	1.924357e+01	
9111	177	1.972307e+01	
9112	184	2.397291e+01	
9113	181	2.102776e+01	
9114	178	2.049570e+01	
9115	180	2.067952e+01	
9116	178	2.052299e+01	
9117	180	2.218889e+01	
9118	166	1.482133e+01	
9119	183	2.174467e+01	
9120	180	2.090206e+01	
9121	171	1.642760e+01	
9122	175	1.894126e+01	
9123	183	2.346534e+01	
9124	176	1.975718e+01	
9125	193	2.739150e+01	
9126	181	2.208285e+01	
9127	181	2.225530e+01	
9128	187	2.444038e+01	
9129	190	2.656630e+01	
9130	178	1.947932e+01	
9131	175	1.698157e+01	
9132	188	2.691143e+01	
9133	178	2.177299e+01	
9134	188	2.569277e+01	
9135	180	2.154611e+01	
9136	199	3.151074e+01	
9137	192	2.769461e+01	
9138	177	1.953899e+01	
9139	181	2.303260e+01	
9140	162	1.317447e+01	
9141	176	1.937693e+01	
9142	180	2.087381e+01	
9143	180	2.237617e+01	
9144	182	2.141789e+01	
9145	170	1.454180e+01	
9146	180	2.215277e+01	
9147	175	2.000404e+01	
9148	182	2.300000e+01	
9149	178	1.878503e+01	
9150	180	2.046601e+01	
9151	179	2.239073e+01	
9152	170	1.685031e+01	
9153	181	2.046591e+01	
9154	180	2.062073e+01	
9155	182	2.128304e+01	
9156	172	1.650341e+01	
9157	196	2.952600e+01	
9158	173	1.819708e+01	
9159	176	2.032612e+01	
9160	178	1.995103e+01	
9161	173	1.752639e+01	
9162	170	1.628446e+01	
9163	188	2.654162e+01	
9164	175	1.911037e+01	
9165	193	2.713956e+01	
9166	175	1.890590e+01	
9167	177	1.894378e+01	
9168	178	1.898459e+01	
9169	180	2.107951e+01	
9170	178	2.099760e+01	
9171	170	1.562379e+01	
9172	193	2.858437e+01	
9173	175	1.885829e+01	
9174	170	1.667108e+01	
9175	173	1.874824e+01	
9176	180	2.167966e+01	
9177	180	2.119788e+01	
9178	178	1.957145e+01	
9179	170	1.441891e+01	
9180	196	3.064412e+01	
9181	196	3.018594e+01	
9182	160	1.215484e+01	
9183	190	2.526143e+01	
9184	198	3.096086e+01	
9185	167	1.584919e+01	
9186	184	2.365169e+01	
9187	177	2.033666e+01	
9188	190	2.845023e+01	
9189	181	2.141048e+01	
9190	181	2.147710e+01	
9191	178	2.110843e+01	
9192	180	2.209697e+01	
9193	175	1.840195e+01	
9194	189	2.614353e+01	
9195	194	2.844168e+01	
9196	178	1.955165e+01	
9197	167	1.421215e+01	
9198	181	2.256139e+01	
9199	170	1.563660e+01	
9200	170	1.473027e+01	
9201	189	2.536949e+01	
9202	191	2.748342e+01	
9203	192	2.858485e+01	
9204	181	2.165223e+01	
9205	180	2.104828e+01	
9206	175	1.865889e+01	
9207	175	1.901909e+01	
9208	175	1.955773e+01	
9209	175	1.784743e+01	
9210	181	2.151030e+01	
9211	170	1.716607e+01	
9212	173	1.808035e+01	
9213	171	1.600862e+01	
9214	181	2.154323e+01	
9215	197	3.025478e+01	
9216	206	3.686829e+01	
9217	176	1.884055e+01	
9218	181	2.151304e+01	
9219	180	2.039799e+01	
9220	180	2.124902e+01	
9221	173	1.898324e+01	
9222	180	2.113146e+01	
9223	181	2.109102e+01	
9224	188	2.358704e+01	
9225	195	2.974720e+01	
9226	181	2.150862e+01	
9227	178	1.999034e+01	
9228	191	2.519489e+01	
9229	170	1.642452e+01	
9230	180	2.064103e+01	
9231	181	2.205905e+01	
9232	181	2.263771e+01	
9233	175	1.798239e+01	
9234	180	2.188529e+01	
9235	180	2.218542e+01	
9236	175	1.912948e+01	
9237	178	1.853972e+01	
9238	170	1.720277e+01	
9239	181	2.190536e+01	
9240	171	1.630712e+01	
9241	180	2.145327e+01	
9242	181	2.110769e+01	
9243	171	1.795907e+01	
9244	193	2.973786e+01	
9245	182	2.126470e+01	
9246	180	2.078295e+01	
9247	198	3.245664e+01	
9248	179	2.027779e+01	
9249	213	4.091102e+01	
9250	175	1.912587e+01	
9251	178	2.136172e+01	
9252	176	1.897504e+01	
9253	181	2.181996e+01	
9254	181	2.197819e+01	
9255	180	2.087865e+01	
9256	193	2.838086e+01	
9257	171	1.604327e+01	
9258	196	2.970150e+01	
9259	190	2.728436e+01	
9260	178	1.943732e+01	
9261	196	2.967675e+01	
9262	192	2.777713e+01	
9263	196	2.921816e+01	
9264	172	1.740087e+01	
9265	181	2.107435e+01	
9266	175	1.862668e+01	
9267	175	2.030161e+01	
9268	170	1.622660e+01	
9269	181	2.275115e+01	
9270	189	2.511388e+01	
9271	178	1.888100e+01	
9272	196	3.094117e+01	
9273	183	2.258751e+01	
9274	168	1.503862e+01	
9275	170	1.642714e+01	
9276	175	1.907135e+01	
9277	176	2.056993e+01	
9278	180	2.046193e+01	
9279	180	2.137408e+01	
9280	182	2.312418e+01	
9281	176	1.843704e+01	
9282	196	3.085193e+01	
9283	182	2.226675e+01	
9284	175	1.916924e+01	
9285	172	1.825234e+01	
9286	170	1.589307e+01	
9287	194	2.883002e+01	
9288	175	1.872537e+01	
9289	180	2.236674e+01	
9290	181	2.154879e+01	
9291	193	2.787408e+01	
9292	173	1.927061e+01	
9293	175	1.774143e+01	
9294	159	1.149704e+01	
9295	172	1.620255e+01	
9296	180	2.122949e+01	
9297	170	1.634721e+01	
9298	180	2.157743e+01	
9299	181	2.294876e+01	
9300	177	1.971549e+01	
9301	177	2.053611e+01	
9302	183	2.166366e+01	
9303	191	2.798650e+01	
9304	191	2.591327e+01	
9305	181	2.164367e+01	
9306	180	2.212126e+01	
9307	175	1.967061e+01	
9308	190	2.609224e+01	
9309	182	2.312037e+01	
9310	170	1.730773e+01	
9311	180	2.042176e+01	
9312	176	1.965240e+01	
9313	193	2.746238e+01	
9314	181	2.154309e+01	
9315	178	2.032584e+01	
9316	175	1.906463e+01	
9317	184	2.298150e+01	
9318	170	1.565096e+01	
9319	179	2.064112e+01	
9320	159	1.169100e+01	
9321	173	1.830734e+01	
9322	178	1.865554e+01	
9323	176	1.998695e+01	
9324	180	2.072102e+01	
9325	191	2.818179e+01	
9326	175	1.967255e+01	
9327	192	2.780926e+01	
9328	181	2.293116e+01	
9329	175	1.875319e+01	
9330	181	2.121120e+01	
9331	181	2.122065e+01	
9332	166	1.448830e+01	
9333	190	2.541117e+01	
9334	182	2.186887e+01	
9335	171	1.799362e+01	
9336	177	2.061093e+01	
9337	193	2.730261e+01	
9338	183	2.432181e+01	
9339	173	1.815863e+01	
9340	175	1.785009e+01	
9341	189	2.545366e+01	
9342	178	1.911389e+01	
9343	172	1.612835e+01	
9344	175	1.903481e+01	
9345	180	2.185184e+01	
9346	175	1.767100e+01	
9347	184	2.493854e+01	
9348	175	1.860284e+01	
9349	160	1.264336e+01	
9350	179	2.128944e+01	
9351	206	3.667906e+01	
9352	181	2.180128e+01	
9353	170	1.587252e+01	
9354	178	2.052243e+01	
9355	182	2.188836e+01	
9356	180	2.058597e+01	
9357	197	2.855477e+01	
9358	198	3.067795e+01	
9359	184	2.340008e+01	
9360	191	2.689191e+01	
9361	181	2.069092e+01	
9362	175	2.022306e+01	
9363	181	2.189555e+01	
9364	175	1.887257e+01	
9365	180	2.101833e+01	
9366	181	2.270674e+01	
9367	184	2.446933e+01	
9368	181	2.111861e+01	
9369	160	1.263337e+01	
9370	188	2.503305e+01	
9371	196	3.118451e+01	
9372	173	1.739006e+01	
9373	176	1.998411e+01	
9374	178	1.989975e+01	
9375	181	2.296805e+01	
9376	199	3.143876e+01	
9377	188	2.602227e+01	
9378	176	1.795157e+01	
9379	198	3.157467e+01	
9380	175	1.763348e+01	
9381	160	1.150794e+01	
9382	181	2.101160e+01	
9383	176	1.970248e+01	
9384	172	1.733166e+01	
9385	172	1.655683e+01	
9386	184	2.363027e+01	
9387	151	9.032744e+00	
9388	193	2.708451e+01	
9389	180	2.162301e+01	
9390	194	2.981439e+01	
9391	187	2.474293e+01	
9392	175	1.843257e+01	
9393	179	2.139839e+01	
9394	176	2.180803e+01	
9395	187	2.402530e+01	
9396	178	1.958153e+01	
9397	192	2.774639e+01	
9398	199	3.287908e+01	
9399	191	2.697434e+01	
9400	170	1.642845e+01	
9401	176	1.891231e+01	
9402	192	2.711679e+01	
9403	178	2.010262e+01	
9404	175	1.934523e+01	
9405	180	2.223505e+01	
9406	196	3.133361e+01	
9407	182	2.260066e+01	
9408	177	1.935605e+01	
9409	180	2.053359e+01	
9410	159	1.198216e+01	
9411	190	2.713581e+01	
9412	180	2.143970e+01	
9413	180	2.120757e+01	
9414	171	1.642298e+01	
9415	178	1.870279e+01	
9416	190	2.779761e+01	
9417	181	2.252774e+01	
9418	180	2.048272e+01	
9419	193	2.908174e+01	
9420	192	2.626487e+01	
9421	180	2.051353e+01	
9422	163	1.292051e+01	
9423	178	2.109707e+01	
9424	178	2.016522e+01	
9425	170	1.654404e+01	
9426	171	1.682667e+01	
9427	181	2.090145e+01	
9428	175	1.873726e+01	
9429	171	1.720009e+01	
9430	194	2.940842e+01	
9431	175	2.002667e+01	
9432	176	1.954796e+01	
9433	191	2.807961e+01	
9434	175	1.943210e+01	
9435	191	2.544334e+01	
9436	193	2.743215e+01	
9437	175	1.945678e+01	
9438	190	2.561385e+01	
9439	170	1.613663e+01	
9440	171	1.637328e+01	
9441	181	2.217562e+01	
9442	206	3.595320e+01	
9443	183	2.220721e+01	
9444	175	1.852575e+01	
9445	182	2.269512e+01	
9446	191	2.639892e+01	
9447	181	2.046117e+01	
9448	198	3.316386e+01	
9449	171	1.681781e+01	
9450	176	1.993713e+01	
9451	181	2.187973e+01	
9452	172	1.795508e+01	
9453	193	2.774018e+01	
9454	181	2.259712e+01	
9455	170	1.545600e+01	
9456	175	1.761407e+01	
9457	180	2.144475e+01	
9458	181	2.226192e+01	
9459	172	1.747046e+01	
9460	171	1.538905e+01	
9461	172	1.702112e+01	
9462	181	2.278239e+01	
9463	184	2.388320e+01	
9464	180	2.055625e+01	
9465	198	3.028192e+01	
9466	181	2.206598e+01	
9467	175	1.874549e+01	
9468	176	1.990330e+01	
9469	170	1.784026e+01	
9470	176	1.820483e+01	
9471	175	1.807341e+01	
9472	183	2.302537e+01	
9473	181	2.166055e+01	
9474	192	2.635745e+01	
9475	178	1.973147e+01	
9476	170	1.673794e+01	
9477	175	1.957752e+01	
9478	200	3.272109e+01	
9479	175	1.946859e+01	
9480	181	2.221603e+01	
9481	181	2.215976e+01	
9482	175	1.802548e+01	
9483	178	1.938809e+01	
9484	181	2.181941e+01	
9485	176	1.894046e+01	
9486	175	1.961409e+01	
9487	192	2.635362e+01	
9488	175	1.879552e+01	
9489	167	1.511117e+01	
9490	171	1.743989e+01	
9491	180	2.136703e+01	
9492	180	2.120679e+01	
9493	171	1.683408e+01	
9494	170	1.591366e+01	
9495	184	2.306612e+01	
9496	188	2.424350e+01	
9497	175	1.919151e+01	
9498	180	2.150804e+01	
9499	175	1.908738e+01	
9500	182	2.220649e+01	
9501	176	2.042245e+01	
9502	170	1.714853e+01	
9503	180	2.068142e+01	
9504	173	1.711831e+01	
9505	178	1.968056e+01	
9506	176	1.908041e+01	
9507	183	2.346817e+01	
9508	178	1.929295e+01	
9509	195	2.971245e+01	
9510	177	2.061433e+01	
9511	179	2.037703e+01	
9512	182	2.210703e+01	
9513	175	1.796538e+01	
9514	193	2.879363e+01	
9515	178	2.064734e+01	
9516	171	1.556568e+01	
9517	181	2.229046e+01	
9518	180	2.069323e+01	
9519	175	1.844983e+01	
9520	188	2.552713e+01	
9521	180	2.225616e+01	
9522	199	3.340483e+01	
9523	181	2.188734e+01	
9524	186	2.442313e+01	
9525	178	1.917958e+01	
9526	177	2.025378e+01	
9527	170	1.525392e+01	
9528	181	2.041395e+01	
9529	180	1.976371e+01	
9530	181	2.181531e+01	
9531	181	2.083506e+01	
9532	175	2.035893e+01	
9533	172	1.731973e+01	
9534	193	3.012903e+01	
9535	196	2.920789e+01	
9536	179	2.010844e+01	
9537	176	1.940979e+01	
9538	180	2.136440e+01	
9539	180	2.057434e+01	
9540	182	2.285678e+01	
9541	188	2.557038e+01	
9542	180	2.069849e+01	
9543	178	2.060154e+01	
9544	180	2.232780e+01	
9545	181	2.426427e+01	
9546	180	2.130345e+01	
9547	193	2.795019e+01	
9548	171	1.622365e+01	
9549	181	2.224839e+01	
9550	184	2.464478e+01	
9551	178	2.181755e+01	
9552	184	2.450759e+01	
9553	181	2.252197e+01	
9554	180	2.067445e+01	
9555	194	2.918807e+01	
9556	184	2.499387e+01	
9557	180	2.118588e+01	
9558	178	2.037188e+01	
9559	181	2.159662e+01	
9560	175	1.915024e+01	
9561	178	2.044311e+01	
9562	180	2.199683e+01	
9563	190	2.770138e+01	
9564	180	2.107678e+01	
9565	228	4.797184e+01	
9566	171	1.645326e+01	
9567	175	1.892111e+01	
9568	180	2.027695e+01	
9569	178	2.052954e+01	
9570	159	1.040529e+01	
9571	218	4.255595e+01	
9572	166	1.486457e+01	
9573	181	2.170454e+01	
9574	223	4.401131e+01	
9575	181	2.187479e+01	
9576	180	2.193141e+01	
9577	182	2.275904e+01	
9578	175	1.899173e+01	
9579	191	2.642388e+01	
9580	180	2.101234e+01	
9581	192	2.826519e+01	
9582	177	2.065757e+01	
9583	181	2.223933e+01	
9584	181	1.972943e+01	
9585	171	1.733970e+01	
9586	180	2.269020e+01	
9587	181	2.275530e+01	
9588	170	1.556727e+01	
9589	193	2.774759e+01	
9590	180	2.078540e+01	
9591	181	2.118009e+01	
9592	192	2.787998e+01	
9593	170	1.573499e+01	
9594	192	2.674360e+01	
9595	183	2.552241e+01	
9596	172	1.635283e+01	
9597	170	1.760278e+01	
9598	180	2.077808e+01	
9599	180	2.036944e+01	
9600	163	1.297534e+01	
9601	170	1.420674e+01	
9602	193	2.935696e+01	
9603	176	1.933147e+01	
9604	172	1.782525e+01	
9605	180	2.149576e+01	
9606	180	2.062372e+01	
9607	180	2.096888e+01	
9608	180	2.217277e+01	
9609	198	3.133519e+01	
9610	178	1.977318e+01	
9611	193	2.767121e+01	
9612	181	2.152683e+01	
9613	177	1.952976e+01	
9614	170	1.613420e+01	
9615	178	2.045626e+01	
9616	178	2.063448e+01	
9617	175	1.762944e+01	
9618	193	2.814734e+01	
9619	180	2.260918e+01	
9620	181	2.085540e+01	
9621	182	2.321354e+01	
9622	171	1.701923e+01	
9623	175	1.916084e+01	
9624	163	1.366831e+01	
9625	181	2.131295e+01	
9626	180	2.031353e+01	
9627	172	1.892516e+01	
9628	193	2.657262e+01	
9629	178	2.180079e+01	
9630	180	2.198518e+01	
9631	177	1.965365e+01	
9632	178	1.851986e+01	
9633	181	2.022028e+01	
9634	176	1.984580e+01	
9635	175	1.768685e+01	
9636	173	1.803258e+01	
9637	181	2.237507e+01	
9638	177	1.995272e+01	
9639	181	2.251672e+01	
9640	172	1.795042e+01	
9641	177	1.849023e+01	
9642	183	2.272634e+01	
9643	178	2.144344e+01	
9644	175	1.933990e+01	
9645	171	1.716330e+01	
9646	180	2.165865e+01	
9647	181	2.175360e+01	
9648	191	2.756605e+01	
9649	177	1.991552e+01	
9650	171	1.645368e+01	
9651	182	2.209205e+01	
9652	190	2.627739e+01	
9653	175	1.932585e+01	
9654	180	2.078188e+01	
9655	181	2.084866e+01	
9656	173	1.819229e+01	
9657	181	2.141279e+01	
9658	195	3.082255e+01	
9659	180	1.996386e+01	
9660	181	2.262131e+01	
9661	175	1.850670e+01	
9662	173	1.847614e+01	
9663	175	1.755807e+01	
9664	181	2.267563e+01	
9665	187	2.533863e+01	
9666	171	1.635147e+01	
9667	180	2.096453e+01	
9668	175	2.022302e+01	
9669	170	1.549807e+01	
9670	175	1.925682e+01	
9671	175	1.964961e+01	
9672	184	2.437410e+01	
9673	178	2.054128e+01	
9674	197	3.055083e+01	
9675	179	2.084192e+01	
9676	181	2.136969e+01	
9677	180	2.148451e+01	
9678	168	1.496127e+01	
9679	181	2.087866e+01	
9680	182	2.141008e+01	
9681	195	2.953837e+01	
9682	175	1.858641e+01	
9683	176	1.950166e+01	
9684	178	2.045644e+01	
9685	194	2.896982e+01	
9686	178	1.903343e+01	
9687	193	2.925208e+01	
9688	177	1.954060e+01	
9689	192	2.673977e+01	
9690	181	2.224293e+01	
9691	173	1.792787e+01	
9692	195	3.101826e+01	
9693	175	2.071675e+01	
9694	183	2.227714e+01	
9695	178	1.998239e+01	
9696	196	3.062500e+01	
9697	191	2.877717e+01	
9698	163	1.392472e+01	
9699	182	2.132168e+01	
9700	181	2.316310e+01	
9701	199	3.265519e+01	
9702	180	2.113367e+01	
9703	167	1.498967e+01	
9704	175	1.817587e+01	
9705	177	1.983686e+01	
9706	182	2.294096e+01	
9707	190	2.643447e+01	
9708	196	3.061731e+01	
9709	182	2.304443e+01	
9710	190	2.575403e+01	
9711	190	2.685950e+01	
9712	173	1.785596e+01	
9713	175	1.841342e+01	
9714	175	1.903197e+01	
9715	170	1.568194e+01	
9716	173	1.774834e+01	
9717	179	2.069953e+01	
9718	180	2.143551e+01	
9719	180	2.106421e+01	
9720	176	1.932558e+01	
9721	173	1.820237e+01	
9722	180	2.095234e+01	
9723	173	1.744050e+01	
9724	180	2.082214e+01	
9725	168	1.463121e+01	
9726	178	2.100420e+01	
9727	176	1.972972e+01	
9728	182	2.094076e+01	
9729	180	2.114151e+01	
9730	170	1.615235e+01	
9731	191	2.676594e+01	
9732	191	2.842989e+01	
9733	177	2.030131e+01	
9734	173	1.619346e+01	
9735	175	1.885027e+01	
9736	170	1.606198e+01	
9737	183	2.346835e+01	
9738	180	2.036739e+01	
9739	180	2.031013e+01	
9740	181	2.277654e+01	
9741	183	2.295068e+01	
9742	175	1.884302e+01	
9743	193	2.927196e+01	
9744	181	2.313187e+01	
9745	170	1.534857e+01	
9746	181	2.148443e+01	
9747	173	1.700772e+01	
9748	173	1.791286e+01	
9749	200	3.241574e+01	
9750	175	1.974196e+01	
9751	181	2.095854e+01	
9752	171	1.526901e+01	
9753	168	1.475324e+01	
9754	173	1.785079e+01	
9755	178	1.950714e+01	
9756	190	2.552855e+01	
9757	181	2.257677e+01	
9758	183	2.344484e+01	
9759	194	2.843649e+01	
9760	176	1.931989e+01	
9761	182	2.228299e+01	
9762	181	2.260194e+01	
9763	182	2.295165e+01	
9764	193	2.745222e+01	
9765	180	2.014564e+01	
9766	196	3.002772e+01	
9767	178	1.973584e+01	
9768	177	2.029507e+01	
9769	171	1.686761e+01	
9770	184	2.348320e+01	
9771	176	1.952349e+01	
9772	181	2.177222e+01	
9773	172	1.801702e+01	
9774	203	3.404123e+01	
9775	181	2.313888e+01	
9776	159	1.084842e+01	
9777	173	1.895675e+01	
9778	181	2.059734e+01	
9779	181	2.411224e+01	
9780	175	1.955256e+01	
9781	182	2.251774e+01	
9782	180	2.142935e+01	
9783	182	2.258742e+01	
9784	175	1.858477e+01	
9785	178	2.019377e+01	
9786	173	1.962882e+01	
9787	196	3.060933e+01	
9788	176	1.864278e+01	
9789	190	2.570454e+01	
9790	190	2.695584e+01	
9791	178	1.972801e+01	
9792	180	2.136144e+01	
9793	176	1.906309e+01	
9794	175	1.940238e+01	
9795	176	1.932158e+01	
9796	181	2.249663e+01	
9797	180	2.044560e+01	
9798	214	3.993134e+01	
9799	176	1.889740e+01	
9800	161	1.132764e+01	
9801	180	2.156275e+01	
9802	180	2.138446e+01	
9803	173	1.712362e+01	
9804	192	2.752284e+01	
9805	196	2.945245e+01	
9806	193	2.936556e+01	
9807	193	2.775754e+01	
9808	183	2.362361e+01	
9809	170	1.625084e+01	
9810	158	9.926212e+00	
9811	184	2.329158e+01	
9812	181	2.022584e+01	
9813	180	2.117328e+01	
9814	180	2.131091e+01	
9815	173	1.805264e+01	
9816	167	1.306505e+01	
9817	178	2.073649e+01	
9818	171	1.591882e+01	
9819	173	1.939310e+01	
9820	181	2.348007e+01	
9821	178	1.997184e+01	
9822	181	2.166842e+01	
9823	178	2.024922e+01	
9824	196	2.968811e+01	
9825	181	2.122591e+01	
9826	192	2.838426e+01	
9827	180	2.175571e+01	
9828	180	2.105543e+01	
9829	175	1.987342e+01	
9830	173	1.736594e+01	
9831	196	3.023496e+01	
9832	173	1.862190e+01	
9833	181	2.273330e+01	
9834	192	2.618609e+01	
9835	177	1.881926e+01	
9836	181	2.384255e+01	
9837	175	1.916931e+01	
9838	198	3.024703e+01	
9839	180	2.183067e+01	
9840	191	2.653812e+01	
9841	178	1.977391e+01	
9842	170	1.679564e+01	
9843	183	2.330098e+01	
9844	191	2.738020e+01	
9845	191	2.646757e+01	
9846	182	2.243370e+01	
9847	180	2.107684e+01	
9848	183	2.387571e+01	
9849	193	2.777688e+01	
9850	173	1.847106e+01	
9851	178	1.995171e+01	
9852	175	1.922066e+01	
9853	179	2.198475e+01	
9854	178	2.000230e+01	
9855	181	2.222856e+01	
9856	170	1.542809e+01	
9857	180	2.257523e+01	
9858	180	2.195156e+01	
9859	163	1.270624e+01	
9860	177	1.964215e+01	
9861	178	1.988391e+01	
9862	176	1.859739e+01	
9863	178	2.127884e+01	
9864	175	1.984368e+01	
9865	183	2.140509e+01	
9866	176	1.997357e+01	
9867	175	1.781573e+01	
9868	180	2.167348e+01	
9869	182	2.264285e+01	
9870	192	2.730222e+01	
9871	180	2.141544e+01	
9872	181	2.119734e+01	
9873	179	1.945077e+01	
9874	170	1.703772e+01	
9875	178	2.003298e+01	
9876	180	2.155179e+01	
9877	176	1.945820e+01	
9878	199	3.230691e+01	
9879	176	1.932058e+01	
9880	180	2.190774e+01	
9881	176	2.021553e+01	
9882	195	2.824052e+01	
9883	175	1.951313e+01	
9884	180	2.192732e+01	
9885	178	2.062795e+01	
9886	180	2.094480e+01	
9887	178	2.109763e+01	
9888	181	2.205391e+01	
9889	191	2.772660e+01	
9890	177	2.076799e+01	
9891	192	2.932592e+01	
9892	181	2.190229e+01	
9893	180	2.093974e+01	
9894	181	2.179453e+01	
9895	177	1.851562e+01	
9896	175	1.906898e+01	
9897	177	1.964980e+01	
9898	178	1.942773e+01	
9899	171	1.706028e+01	
9900	170	1.617131e+01	
9901	180	2.005036e+01	
9902	180	2.191275e+01	
9903	181	2.165411e+01	
9904	165	1.371817e+01	
9905	180	1.969692e+01	
9906	196	2.994375e+01	
9907	178	2.028943e+01	
9908	175	1.940994e+01	
9909	191	2.736829e+01	
9910	167	1.358079e+01	
9911	180	2.229441e+01	
9912	180	2.115814e+01	
9913	176	1.834972e+01	
9914	180	1.966651e+01	
9915	192	2.903162e+01	
9916	184	2.466001e+01	
9917	175	1.842755e+01	
9918	176	1.927522e+01	
9919	175	1.867027e+01	
9920	170	1.621949e+01	
9921	175	1.953235e+01	
9922	181	2.116923e+01	
9923	183	2.350057e+01	
9924	181	2.107249e+01	
9925	173	1.733163e+01	
9926	175	1.827023e+01	
9927	182	2.225777e+01	
9928	181	2.073955e+01	
9929	175	1.894907e+01	
9930	192	2.729934e+01	
9931	173	1.856425e+01	
9932	178	2.046365e+01	
9933	192	2.677236e+01	
9934	170	1.614517e+01	
9935	175	1.818376e+01	
9936	175	1.861249e+01	
9937	180	2.311908e+01	
9938	181	2.263229e+01	
9939	173	1.759971e+01	
9940	177	2.021318e+01	
9941	180	2.138343e+01	
9942	181	2.232069e+01	
9943	192	2.658945e+01	
9944	182	2.312092e+01	
9945	176	1.937382e+01	
9946	171	1.672167e+01	
9947	180	2.242792e+01	
9948	205	3.445452e+01	
9949	183	2.339966e+01	
9950	172	1.653038e+01	
9951	171	1.613689e+01	
9952	173	1.756114e+01	
9953	173	1.847329e+01	
9954	173	1.792721e+01	
9955	175	1.886480e+01	
9956	184	2.372325e+01	
9957	181	2.156769e+01	
9958	180	2.031944e+01	
9959	190	2.619597e+01	
9960	193	2.883054e+01	
9961	231	4.822471e+01	
9962	199	3.276341e+01	
9963	192	2.841023e+01	
9964	181	2.051374e+01	
9965	177	1.999764e+01	
9966	173	1.707814e+01	
9967	189	2.597892e+01	
9968	177	1.951135e+01	
9969	184	2.280419e+01	
9970	180	2.204183e+01	
9971	170	1.634546e+01	
9972	170	1.596513e+01	
9973	178	2.101919e+01	
9974	180	2.176490e+01	
9975	176	2.051464e+01	
9976	178	1.878451e+01	
9977	171	1.674770e+01	
9978	200	3.402783e+01	
9979	181	2.222946e+01	
9980	195	2.820506e+01	
9981	184	2.472847e+01	
9982	175	1.829507e+01	
9983	191	2.732367e+01	
9984	180	2.084427e+01	
9985	178	1.831460e+01	
9986	173	1.939746e+01	
9987	175	1.859139e+01	
9988	198	3.130892e+01	
9989	177	1.995163e+01	
9990	188	2.519224e+01	
9991	175	1.955503e+01	
9992	178	1.998751e+01	
9993	176	1.978107e+01	
